energy100,energy110,energy012,energy112,area100,area110,area012,area112
1,1.140732320031065,1.082431506603366,1.016599466426667,0.1923444127589463,0.0001757608986558,0.1004031065752664,0.7070767197671315
1,1.113274644070345,1.060004826057573,1.038952457469511,0.19459534316168,0.0072078681832312,0.2630952859886491,0.5351015026664399
1,0.907961080137972,0.968997983315572,0.8914808973921848,0.0354659404514054,0.1998516253948705,0.0189945270025951,0.745687907151129
1,1.007341539843054,0.9725462830166492,0.9602097034246052,0.058370125973972,0.0401196588495158,0.3791541093979722,0.5223561057785399
1,1.248210634234387,1.224180985802909,1.367315317376785,0.6389401964700916,0.1982052257802093,0.0909880335159516,0.0718665442337471
1,0.8677678868765792,0.947968949143686,0.8897087952007505,0.0276256070918321,0.3463167161160946,0.0631910246121557,0.5628666521799175
1,1.081948092190627,1.039426889438279,1.012843997403975,0.1565874324701106,0.0242052925992606,0.2480347638624796,0.5711725110681491
1,1.236036948041001,1.218389639832552,1.425946748032065,0.6233095719522019,0.2818935187987873,0.0938330690458254,0.0009638402031853
1,0.9554419130133784,0.9619682556611228,1.006642877904802,0.0429990890089043,0.2496235027097949,0.4746634891424864,0.2327139191388144
1,1.372624718766549,1.307515520291535,1.521209732685215,0.8867840964496589,0.028567848219249,0.0658090973306082,0.0188389580004837
1,1.341233423933493,1.284660505075688,1.20711480416725,0.5732913046135295,0.0096555197830605,0.011597269360861,0.4054559062425488
1,1.118240229255035,1.096935217474401,1.020580935454364,0.2033111986483875,0.033043654421603,0.0448563260887867,0.7187888208412229
1,0.9478483946787152,0.9919196396488128,0.9481952403471894,0.0801811559679279,0.2382579658561882,0.1117684057165619,0.5697924724593219
1,1.016813140949508,1.058304818890878,1.048791311299919,0.2029998160005287,0.3057938204276639,0.1088739686187549,0.3823323949530525
1,0.9042920319309432,0.9763805702058356,0.9266289707915158,0.0593072626424275,0.3367678130315945,0.0759056100992701,0.5280193142267077
1,0.9600176530604072,0.990164961497547,0.9624748553438394,0.082977081338381,0.2233692984561405,0.1764338411493223,0.5172197790561562
1,1.28899019502762,1.252333266938306,1.3124522461236,0.6734649648279575,0.0992982317927771,0.0498567510620522,0.1773800523172131
1,0.9906739669935144,1.021036694269181,1.070520841432241,0.1367895634122639,0.3768045215029978,0.2992228306151656,0.1871830844695727
1,1.037620481281642,1.038091852588437,1.176338340912153,0.1626131081465621,0.3320497499747787,0.4764487087743402,0.028888433104319
1,1.063339630057858,1.107856174543465,1.139860784180516,0.3240648053897596,0.4028167479823528,0.0564525435476567,0.2166659030802309
1,1.118702371396089,1.151993981374242,1.053386829432629,0.2662349299361435,0.095923880118984,0.0001879812571952,0.637653208687677
1,1.149925475508189,1.095994823151349,1.326466635776056,0.2818979555532263,0.0358488758702315,0.6821112221125977,0.0001419464639444
1,1.047607830877062,1.040839558491394,1.080508124908924,0.1753306920888076,0.1808316863836451,0.3601959280375504,0.2836416934899971
1,1.207696647894775,1.163265721780587,1.340875274275797,0.4593620825598469,0.099146469598179,0.4052711912406471,0.036220256601327
1,1.200194786495097,1.181014837206304,1.259232295138865,0.5069846662061978,0.1706899839052,0.1452748033676453,0.177050546520957
1,0.9565123990327672,0.9380940534539668,0.8982470676916399,0.0201830714550368,0.0562064958767505,0.2477164485310321,0.6758939841371805
1,1.206827433639203,1.159021249291325,1.196365576647497,0.4318498410809719,0.0430075795046139,0.2367077836308791,0.2884347957835351
1,0.8979293283661631,0.9753290808927952,0.9620484219712262,0.0651284031506146,0.4877243845179114,0.1391149637835752,0.3080322485478987
1,0.995445284231431,0.99051157785767,1.038430664625711,0.081994388866048,0.1972014276235498,0.4780749374834698,0.2427292460269323
1,1.331133574287527,1.28054402773454,1.345710790472588,0.7465815748944234,0.0580283931940508,0.0423451728850581,0.1530448590264677
1,0.95887570141596,0.9591179743151336,1.031365849523849,0.0389196974970218,0.2541749618921483,0.5543358144187717,0.1525695261920581
1,1.249382723045646,1.195963519109004,1.253557093281601,0.5301172369814371,0.0351923024868401,0.2092344037260797,0.2254560568056433
1,0.9151994300142888,1.021206080458963,1.032610996774068,0.1456669484560883,0.7375972014951605,0.0217196476706054,0.0950162023781456
1,0.906720217191534,0.924699984349202,0.9263983358253932,0.0096646621381361,0.2354715059384999,0.3656810933004931,0.3891827386228708
1,1.038706347736132,1.011905513709302,1.174148686979043,0.1117365775008186,0.1745162950223517,0.6935239566807964,0.0202231707960331
1,1.180585393199919,1.155965393387497,1.330846117674875,0.4424701802540854,0.2104834981463137,0.3193618080364741,0.0276845135631267
1,0.9021503860314556,0.8957914427924603,1.038920147327732,1.914360940015731e-05,0.3047023557037272,0.6921110888163015,0.0031674118705711
1,0.9942061196422304,0.97953494345125,0.9874292558984792,0.0674178959564901,0.1151277501442251,0.4071264804040277,0.4103278734952571
1,0.8506669525818591,0.9440264551918336,0.9469995467887704,0.0260096739273448,0.6632033324449064,0.1592146965681682,0.1515722970595806
1,1.287766750581517,1.22371020135512,1.335512093586467,0.6230502598348683,0.0082248728343222,0.2424573289282614,0.1262675384025481
1,1.047400973218954,1.006738443231362,1.031731805272522,0.1095352963643867,0.0417886856155245,0.4922269437686396,0.3564490742514492
1,1.011583781028031,0.9942697563052,1.093075729339297,0.0851941204419529,0.1843487645596823,0.6179624727887788,0.1124946422095859
1,1.065910344097974,1.052338401636892,1.018653096394642,0.1743989115969477,0.0832986295002923,0.1669797349538942,0.5753227239488657
1,0.99803856948952,0.9626879267740184,0.9668905521961152,0.04469827562587,0.0449500280692164,0.47054940545123,0.4398022908536835
1,1.111367887982653,1.05634530213865,1.238300148131975,0.1943575280273557,0.0126867157114412,0.7746124903526379,0.018343265908565
1,0.9283602824838032,0.9909382638410628,1.054414915899099,0.0847145097938831,0.6215724483288473,0.2433787082483559,0.0503343336289138
1,1.183334734345964,1.128537777535348,1.363719982058765,0.3620487480869297,0.0407923494961549,0.5968254024016043,0.0003335000153111
1,0.9963487242915932,1.002215503483721,1.144355356432593,0.097519463339116,0.3786871797732443,0.5155780132887079,0.0082153435989318
1,1.220023875888493,1.180202829822826,1.401231602881357,0.5049193812246607,0.1459047677054986,0.345942637893174,0.0032332131766668
1,1.042642317999487,1.077054473549337,1.093143173356725,0.2502902736942353,0.3256402068437542,0.1269255351655866,0.2971439842964239
1,0.8577582814570028,0.9007396355957404,0.8899684058247384,0.0004530868350489,0.3292412933848157,0.2770218456539078,0.3932837741262276
1,1.149679349648512,1.135134877034206,1.051034706134141,0.2581979667235862,0.0381162507873421,0.0224176409344439,0.6812681415546277
1,1.33981852327154,1.285200977964167,1.535458935573663,0.8207082382484315,0.0867975122048551,0.0893217470452929,0.0031725025014204
1,1.039515353197096,1.018246335001068,1.171015923580356,0.1232911500290709,0.2047027035775515,0.6441006781651565,0.027905468228221
1,1.206016903227774,1.175885968527014,1.285283938355182,0.5000490844614905,0.1427851283796305,0.2267535850092081,0.1304122021496709
1,1.193705668900642,1.161087443939721,1.080986800574718,0.3122617376649547,0.0228239399491669,0.0319515301687823,0.632962792217096
1,1.208253627919619,1.200838759049356,1.373707128046402,0.5759359334502008,0.3137732307458779,0.0879111440508285,0.0223796917530927
1,1.029247058018066,1.051855284186112,1.03559113148352,0.1862578681755014,0.2174394403085732,0.1449128948366708,0.4513897966792544
1,1.132003736062934,1.076600498368758,1.181406234577596,0.2440310449835274,0.0122356249927509,0.6089619950502878,0.1347713349734338
1,1.216750114028234,1.162456093120873,1.28388454078379,0.4617212567303118,0.0368775289203375,0.3822980289010201,0.1191031854483306
1,1.160423293191978,1.120582106331346,1.23959905761183,0.3516318809465091,0.0947290338640907,0.4408565918188022,0.1127824933705979
1,1.286698881290559,1.252254012751007,1.365937988906081,0.7052691502632648,0.1346699653841861,0.0553377844446608,0.1047230999078882
1,1.084962438221779,1.043695450145675,1.0003014067115,0.152511871478308,0.0209877498685826,0.1814855740245385,0.6450148046285709
1,1.025230462761904,1.005837043722537,0.9720542754516404,0.1017718457857451,0.0654910005692356,0.2184099896421366,0.6143271640028826
1,1.310892997392103,1.276172111783194,1.248007248574093,0.6362234138323557,0.0607126450034886,0.0003077197711759,0.3027562213929797
1,0.971138451981368,1.036452058847694,1.002921878339596,0.1528794950868284,0.3511100043215452,0.0624972841466338,0.4335132164449926
1,1.057893738786794,1.094655729327242,1.119147018592925,0.2909653611718716,0.3513153253062297,0.0979820219462744,0.2597372915756243
1,1.126738718477597,1.14534283480379,1.285211263367459,0.4244051614317135,0.4382340322328978,0.1136085379895429,0.0237522683458457
1,1.154314332198588,1.097297058679886,1.215398886597222,0.2915166576229892,0.0104535649632265,0.5853039442148993,0.1127258331988851
1,0.8663704136342809,0.9517901457643938,0.8891550318345669,0.0294877492523255,0.3532113317298803,0.047552976348795,0.5697479426689991
1,1.344110026220303,1.275154791411583,1.255791149928426,0.643199867344349,3.4702278167176e-05,0.0605796299197712,0.2961858004577126
1,1.231004014873527,1.175423873445329,1.227790807543996,0.4776063872493436,0.0244344233552835,0.250622154999499,0.2473370343958738
1,1.24828125939612,1.209440134892713,1.151605145636944,0.4445501827739312,0.0317175494606125,0.0436404453801978,0.4800918223852584
1,1.384739290551681,1.319381940095028,1.347283421853747,0.8066986533672795,0.0143439678646388,0.0141296519706423,0.1648277267974392
1,0.9114928377648815,0.9311721973427088,0.8863361795280307,0.0147442184246622,0.1498100457195461,0.1795390252103662,0.6559067106454254
1,1.349408281645068,1.290686804877175,1.523407860729097,0.8377429270019106,0.0609590886356452,0.0900205189133956,0.0112774654490484
1,1.246603344699939,1.223162887347337,1.277256850266093,0.5985071666420402,0.1396879829638861,0.0609455247479277,0.2008593256461459
1,1.227852034194176,1.222382510892238,1.266914783045853,0.5926154090281874,0.198536072526234,0.0064734251023031,0.2023750933432754
1,1.272130788664128,1.223943189242795,1.178071989940214,0.4928080844025302,0.0241830073230698,0.0551815304734776,0.4278273778009224
1,1.060282294900276,1.078084640779042,1.021845214417701,0.1987201912155636,0.1331333230192978,0.0617555949332642,0.6063908908318745
1,1.200229245098136,1.15238489617757,1.052719155251957,0.2612792938665005,0.0023319779684073,0.0015264882518214,0.7348622399132706
1,0.9100647661153364,0.9630265881150826,0.9086317778434244,0.042445588427822,0.2428432198686831,0.0905989008344693,0.6241122908690254
1,0.8259660417389885,0.9008721799745864,0.8426284277508029,0.0005067018697931,0.3270980988351984,0.079787633794059,0.5926075655009495
1,1.14521818855478,1.17026990035266,1.200084807649584,0.4625393404529791,0.3028526421832492,0.0055045164065087,0.2291035009572628
1,1.097738381181506,1.127954318021647,1.189980310467412,0.3784747624977163,0.3836513046378771,0.0760812771614984,0.1617926557029082
1,1.242191467999394,1.178539145198691,1.281883640840252,0.5018009572152539,0.0003764882816481,0.3481038524286758,0.1497187020744222
1,1.10219843953456,1.072500999472805,1.019185232917262,0.1904158661286623,0.0365524198773141,0.1183251708159403,0.6547065431780832
1,1.135478753305729,1.130755816132481,1.275952398292771,0.3798920395731208,0.302609569330435,0.2738300285262238,0.0436683625702203
1,1.080308673395874,1.107963903056751,1.097538440925915,0.297466187685826,0.2467806474865021,0.0733403172509409,0.3824128475767309
1,0.872721313015598,0.977762056051838,0.9529228366304292,0.0693134358235233,0.6094927291193176,0.0645555545269324,0.2566382805302267
1,1.284042896745655,1.256066417734221,1.330319801057535,0.6945040379332023,0.1390775612624267,0.0172111082992439,0.1492072925051272
1,1.272979138396977,1.223210472837496,1.467801562881597,0.62833842084393,0.1003756950475318,0.2707459062553011,0.0005399778532369
1,0.9247323975577936,0.9237254081047148,0.8902427320588411,0.0093360582128308,0.1067495829074778,0.2653326542750333,0.618581704604658
1,0.9624800895294832,0.9661331282004684,1.038840640597711,0.0472422778876086,0.2734681875212805,0.5311449832275257,0.1481445513635854
1,0.8507963501293532,0.9583639838821184,0.9602169806951092,0.0424659830795474,0.7514456949730871,0.1068728463972571,0.0992154755501083
1,1.163205718709199,1.148695531348298,1.29238259486648,0.4272702329808062,0.2446067180743842,0.2686662394367392,0.0594568095080704
1,1.149127852415821,1.142157953882623,1.169733094614901,0.3919810722914928,0.1716764535249707,0.1400003282031645,0.2963421459803721
1,1.057981187662647,1.064761747573741,1.017956332377509,0.1853474610769593,0.1187120430093115,0.0986773460047154,0.5972631499090139
1,1.20644037467081,1.147538133410648,1.336995541688865,0.4132646849984675,0.0174855441716431,0.5439661088883312,0.0252836619415582
1,0.9989213896005076,0.9575673784285152,1.004091093328604,0.0372719504134573,0.0385934362679112,0.6571059477448767,0.2670286655737547
1,0.8595791776495096,0.9105042608254564,0.9426059894477604,0.0027901336804763,0.4920799882904223,0.3379411548465837,0.1671887231825177
1,1.271619414676039,1.224046896071189,1.26767846239436,0.5898337672055155,0.0538451143053388,0.1252408161295541,0.2310803023595915
1,1.173525462146291,1.167335976576712,1.200737269709753,0.4532320506818293,0.1818111743926562,0.0993416009891576,0.2656151739363569
1,1.262761686301024,1.244636048500626,1.252085837189382,0.6095369557126021,0.1237549025492302,0.0043138407185326,0.2623943010196349
1,0.9372834763463338,1.020644637950685,1.069868205079942,0.1402525457586836,0.7105629962028761,0.1091389957315063,0.0400454623069338
1,1.180223406312582,1.156121187629784,1.343323058866503,0.4420236449664344,0.2220966530587812,0.3208768489511607,0.0150028530236236
1,0.91231106661108,0.9055765382722438,0.98813978130665,0.0012774807688549,0.2294230492307563,0.6488055820586746,0.1204938879417143
1,1.042921129608638,1.080421238324594,1.171445760188981,0.2633633870758507,0.4867299655259418,0.1798543067808607,0.0700523406173467
1,1.14331004787934,1.129826386217281,1.061732166869539,0.2731224488493503,0.0557220206824353,0.0469896266565135,0.6241659038117008
1,1.34467317941185,1.280610840231856,1.232786061650549,0.6147541269358038,0.0062698215746502,0.0330314602376933,0.3459445912518526
1,1.156470178142256,1.168123891076186,1.258362208744794,0.483097693300722,0.3271522772617629,0.0654870961720801,0.1242629332654348
1,0.9754975518181652,1.046236408987892,1.066743473821115,0.1922991338504743,0.53094183753302,0.0834447316377928,0.193314296978713
1,1.003060608764735,1.063889056550765,0.9861530792360996,0.152496878393809,0.2066701222843705,0.0116456377788679,0.6291873615429526
1,1.257542912296066,1.195408361829261,1.370526434125515,0.5490128645431817,0.0126266959955204,0.3907432995610056,0.0476171399002921
1,1.130256064109759,1.144977924515189,1.097635534012088,0.3320462632315348,0.145158306583382,0.0329902487421291,0.489805181442954
1,1.037445531193159,1.009034697433279,1.181915983655774,0.1066155346377795,0.1699174487213125,0.7125056650858037,0.0109613515551042
1,1.197354369048523,1.144686419538956,1.296519536506771,0.4100027100795104,0.0454959082866635,0.4777814912806205,0.0667198903532055
1,0.9663319577234216,0.9867662283707584,0.9357693404178185,0.0695325823391765,0.1428883946575417,0.1207303497895636,0.6668486732137181
1,0.9388238327897878,0.9856598144627776,1.054222764772017,0.0755261600489624,0.5284032815683525,0.3181400839257207,0.0779304744569643
1,1.085373951755161,1.030316759691422,1.240279372527051,0.1424677940474297,0.0045945025265181,0.851327500519028,0.0016102029070243
1,1.113734876187683,1.087598539567739,1.058282527986937,0.2391128585720853,0.0611029638624161,0.1639024983308692,0.5358816792346294
1,1.11486777995327,1.132629373701368,1.249755073427744,0.3919739285080119,0.4012470902248628,0.143803514348939,0.0629754669181862
1,0.9575054894371322,0.992412208477936,1.017638539471605,0.0877380491066473,0.3570697959227755,0.2958618003840712,0.2593303545865059
1,0.9085663017261654,0.9579629260259388,0.9570464491483428,0.0404778465329827,0.3770108363005119,0.2509266367475898,0.3315846804189158
1,1.063700583696376,1.097534730893506,1.061104135828162,0.2551505325678155,0.2195616990433143,0.0523468996741892,0.4729408687146809
1,1.118157825451187,1.114644409913139,1.132593955469239,0.3264508042943798,0.1726890811877876,0.1660338756325577,0.334826238885275
1,1.051611171658194,1.065692718851356,1.152648078754274,0.2263933319212798,0.3431434427487068,0.311250843174205,0.1192123821558083
1,0.9621792973288944,0.9480613481033772,0.9388374963981724,0.0289003508875977,0.0981982166423595,0.3808909944155804,0.4920104380544624
1,0.8821652865699423,0.9126152840660492,0.885525870796144,0.0037020675801065,0.2283863119378826,0.2466813973550458,0.5212302231269652
1,0.9662095615988672,0.9565463885333214,1.045194608131222,0.0356255001308531,0.2172040171056966,0.6269009071202482,0.120269575643202
1,0.948294443994366,0.9730468520058276,1.091593416086129,0.0556103096452582,0.4846932820997089,0.4535508444655545,0.0061455637894783
1,1.149625020164841,1.102798343392038,1.23673600612533,0.3040807732157519,0.0622031906451642,0.5494097288812427,0.084306307257841
1,0.9222923931757452,0.9099921837913822,0.9697748974986222,0.0024922540303125,0.1731207337384863,0.6295800946798442,0.1948069175513569
1,1.27551256444428,1.239791189018288,1.301294256287636,0.6431327929672106,0.1018333785496206,0.0708314703058333,0.1842023581773355
1,0.8112575925301866,0.9571604652575209,0.9236002735372068,0.0432945593127744,0.8730731363027778,0.0084984948760669,0.0751338095083809
1,1.026844335026227,1.089716699041712,1.046761947081039,0.2371291361341935,0.3112874419592483,0.0146510113507441,0.4369324105558142
1,1.165202418813642,1.125596182718676,1.036182521423329,0.2317472888128945,0.0089751216747457,0.0199402356302748,0.7393373538820849
1,0.9872391734399066,1.059930104315417,1.115587128521481,0.223282724567805,0.6366617122957582,0.0689817154018871,0.0710738477345497
1,1.129167546253359,1.090826774810144,1.070019381361811,0.2513559408502564,0.0397491130863041,0.2018008899483467,0.5070940561150926
1,1.162835923347578,1.157473309271208,1.274121156182191,0.455298546951044,0.2694712177154791,0.1773456000278716,0.0978846353056052
1,0.998584147837593,1.073396834724759,1.126342913455468,0.2548441654516652,0.6373734004146039,0.0308623066872028,0.0769201274465279
1,1.143212234267619,1.0974870874645,1.15927414863451,0.2977084015654354,0.0478228764430627,0.4097566082598034,0.2447121137316985
1,1.172049270024821,1.14544793591043,1.087116294072904,0.3154802989359476,0.0444582204532295,0.0658648926079626,0.5741965880028603
1,0.9465513279604068,0.9943563161883768,0.9861922310981636,0.0929972104846063,0.3439330847649964,0.1862334262493941,0.3768362785010032
1,1.065561419062869,1.054920280936913,1.006262048707693,0.1668088816318865,0.0744843972524776,0.1208882583325155,0.6378184627831204
1,0.923699800718616,0.9839960723617592,0.912313862285172,0.0543008223769111,0.2172633729904031,0.0336241616757411,0.6948116429569448
1,1.335027411558012,1.272564196778649,1.467039524289388,0.7787653803474058,0.031646237072966,0.1557950987610294,0.0337932838185986
1,0.9571784902741975,0.9159359430475718,1.102697466650982,0.0044585080036814,0.0635421765169881,0.9314090113532516,0.0005903041260786
1,0.9792331714444464,1.028573778761516,0.9875419966121356,0.1342857217537556,0.2647155164967847,0.0824242453905321,0.5185745163589276
1,1.359158901161789,1.291689602408432,1.376777047577099,0.7877182819815598,0.0078082134885163,0.0815688204255383,0.1229046841043855
1,1.312420461112153,1.276514529346352,1.335591948455538,0.7337733213149495,0.1040404722882285,0.003602653765077,0.158583552631745
1,0.9486225205089382,0.9439156120209508,0.8956260294684164,0.0251522414634391,0.0779998054993491,0.1820104222982434,0.7148375307389683
1,0.997055357746399,0.9708171784357256,1.130989953666691,0.0509111583135415,0.1725937762008922,0.7606757498006433,0.0158193156849227
1,0.8873117244087096,0.926715351843105,0.9985962656869258,0.0105513024684459,0.5097783646007752,0.4122043834542377,0.0674659494765413
1,1.007675210628371,0.9833954310731948,0.9223154113402884,0.0593937634998554,0.0312726431660668,0.1208102517444529,0.7885233415896248
1,1.234715712585142,1.176646836324802,1.108086425587174,0.3602910578517396,0.0043303230257055,0.0621615512564189,0.5732170678661359
1,0.8942855514293704,0.8975853680470802,0.9916908324975344,0.0001042226480582,0.310187649360709,0.6139333238682825,0.0757748041229501
1,1.199766208329994,1.202599394137506,1.294336927255903,0.5715924245534024,0.2842276856419664,0.020717480302541,0.1234624095020901
1,0.998360535111288,0.9609360365679084,0.9381352513119924,0.043718746343193,0.0284264330405538,0.3471918026757387,0.5806630179405143
1,1.156437014387065,1.146518236303358,1.252815143294899,0.425107633339919,0.2356093626873596,0.2180174092828397,0.1212655946898817
1,0.891060685701784,0.9638213292862324,0.9419307967609508,0.0492629538838822,0.4363685930925291,0.1461115469942637,0.3682569060293251
1,0.9426046779207916,0.92278002697111,0.8474295825302236,0.0062266237842234,0.018320971334158,0.0341823747171297,0.9412700301644888
1,1.116985025739539,1.093638289878097,1.067984852220996,0.2534711830944607,0.0707034801606485,0.1615269306772129,0.514298406067678
1,0.8672543856675028,0.9039179667877316,0.9297612349935688,0.0009825839641553,0.3885983249627964,0.3784287315065482,0.2319903595665001
1,1.025046722373611,1.016705419431296,0.9968062350058348,0.123784053905029,0.1089793614605795,0.2370670188656141,0.5301695657687775
1,1.147786542503211,1.091226984635114,1.299600942628476,0.2707685629955251,0.015442352361171,0.7075491095225169,0.0062399751207869
1,1.053815186589224,1.000202876212032,0.9560220700426167,0.0887765497097116,0.0005847510348141,0.2240809666255293,0.6865577326299448
1,1.27681511886122,1.253119174200863,1.332974335927537,0.6914151419937318,0.1591652916623272,0.0088707988245118,0.1405487675194291
1,0.9723066222561156,0.940990499646004,1.079262627770464,0.0200874421025382,0.1219965699127718,0.8185531206168953,0.0393628673677945
1,0.9589485677584793,0.9792727272440248,1.079619054114604,0.0642523994533131,0.4180612075051085,0.4640539465967168,0.0536324464448616
1,1.322352984190557,1.270206724069487,1.375722001192535,0.7461879553621033,0.0616771488587178,0.0801144869014518,0.1120204088777271
1,1.060607051502488,1.068931795208075,1.185475105843975,0.2305503047800704,0.3508112870276892,0.3558262191068456,0.0628121890853946
1,1.35505431460719,1.299896263231782,1.523656008471692,0.8671514071188544,0.0810609895650223,0.0378496366620635,0.0139379666540597
1,1.146196528062785,1.148345210656889,1.127599697048535,0.3680445422008258,0.14742882170327,0.06732407851379,0.417202557582114
1,1.138313851792066,1.152271533389188,1.235564877704101,0.4411707226598804,0.3304483976793974,0.0910201396508272,0.137360740009895
1,1.185038160704371,1.151428116060459,1.325566720117146,0.4285901947349208,0.1568950003324168,0.3811436574552975,0.0333711474773648
1,1.317194788588906,1.257626037613471,1.446288208127018,0.7340714963963728,0.0419866491903605,0.1851288726922279,0.0388129817210387
1,0.8524915385826657,0.9650418223780513,0.9045927601343088,0.0434713178386553,0.5015641148000097,0.0269382061169053,0.4280263612444296
1,0.7730228671809456,0.9090475017581968,0.8613983355248067,0.0026529032573602,0.7549878168532114,0.0464132842490297,0.1959459956403988
1,1.030953020384401,1.084734476198997,1.012230326019482,0.1924057235398627,0.2006976580198551,0.0134350067684983,0.5934616116717838
1,1.120525053103848,1.142236507384951,1.190626242061973,0.4065725882803278,0.3181584873677041,0.0697063712824124,0.2055625530695556
1,1.117073730316102,1.078003268096375,1.100030692060277,0.2484416396331177,0.0544027015205588,0.3328484317016647,0.3643072271446587
1,1.029016235355415,1.051179128410608,1.140788993936002,0.1946111703390129,0.3963107963933293,0.3139021998363182,0.0951758334313397
1,0.8566818126154896,0.955305355824609,0.952137361898139,0.0386250829946185,0.6682958787240809,0.1294629859525904,0.1636160523287101
1,0.957240306339748,0.9663241224536374,1.009226825415625,0.0484288590979393,0.2596352335696968,0.4559490858248147,0.2359868215075493
1,1.264287949886968,1.220169829588653,1.317646124855482,0.6113687600893568,0.0831588944385385,0.1612813105310244,0.1441910349410802
1,0.930568876406376,0.9568307940904396,1.015838197981532,0.0370844790632055,0.3847119742720058,0.43104527682563,0.1471582698391588
1,1.205531834766641,1.169217970965446,1.097654443467976,0.3416132678631649,0.0245005652045058,0.0442791533434629,0.5896070135888662
1,1.126293780961371,1.075614598015487,1.262934552358475,0.2361971945387231,0.0451127029534888,0.702312692399933,0.0163774101078551
1,0.8229232240105027,0.901632261689383,0.9266678293884518,0.0005852493468625,0.6708129899641564,0.2355024465264513,0.0930993141625297
1,1.008690304644905,1.083555887923282,1.028180364330261,0.213821026176639,0.3241842681519131,0.0026262635202564,0.4593684421511915
1,0.940947114317488,0.8956045708919937,0.9569218415777838,1.45418422301145e-05,0.013461702386053,0.7815990357543988,0.204924720017318
1,0.9134220847088268,1.012123634001356,1.019496040323658,0.1276522219774357,0.6775080755265269,0.0555096397815568,0.1393300627144804
1,1.052478229318355,1.022360732418321,0.9365290902783764,0.0820722009574494,0.0099600223554526,0.0136816346664217,0.8942861420206761
1,0.9699206815778928,1.034021119113866,1.046058014487909,0.1662084960980984,0.4730904918578514,0.1159048835347414,0.2447961285093089
1,1.08989166319417,1.041884161637736,1.164590687210916,0.1680080035560153,0.0411755375069498,0.7002831914112647,0.0905332675257701
1,0.9712399443321263,1.016013140590467,1.082629645323855,0.1270091580825086,0.499504051028081,0.2744207816959889,0.0990660091934211
1,0.8481845300338988,0.8960172248353424,0.8395354018226862,3.064881851429938e-05,0.2171696019312952,0.1057586378797165,0.6770411113704742
1,1.13761149961292,1.106577913934154,1.236509361300751,0.3154311232685658,0.1418116690801155,0.4572038435596129,0.0855533640917057
1,1.022525407843686,1.054125967903256,1.032845436277116,0.1880950863772756,0.2414266025897799,0.1170228679571686,0.4534554430757759
1,1.168076369682321,1.182833700820364,1.232225106667586,0.5032561959692675,0.2866204933285361,0.0155495005138134,0.1945738101883831
1,1.165427140609562,1.168252013734969,1.095020715438154,0.3393279192865751,0.0825785834903063,0.0167134342866867,0.5613800629364318
1,0.9172258024251798,1.016509433796354,0.9795227093855964,0.1217257141932672,0.5123438652793725,0.0260680823597032,0.3398623381676572
1,1.168596306052991,1.124030528006353,1.167874183229573,0.3549555270718324,0.0504583562849615,0.3072938744262237,0.2872922422169824
1,1.185671424010447,1.197045202099839,1.270715245265413,0.5510832296579314,0.3032114261605844,0.0002959848055133,0.1454093593759709
1,0.8215743983638859,0.8980510064593485,0.8931812937330932,0.0001525500470829,0.5445500972461903,0.2106622771357102,0.2446350755710166
1,1.357097966367075,1.295173511443149,1.249387654210373,0.6513588483719849,0.0102702793460022,0.0206799221383064,0.3176909501437065
1,1.131062342571169,1.103889597557146,1.236229835087405,0.3088693435477615,0.1633580558438532,0.4492504082848796,0.0785221923235056
1,0.971417410089462,0.9344775689639352,0.9518909024941276,0.0160721470840519,0.0419740416172693,0.564556779395757,0.3773970319029217
1,0.924495501569114,0.92375005221315,1.015058385871163,0.0084945501593011,0.2760250539989021,0.6205790674606271,0.0949013283811697
1,1.312090612615156,1.254915570349094,1.207480844861642,0.557953754286261,0.0134110555740479,0.0429948914046571,0.385640298735034
1,0.9936052536018312,0.9615537799121394,0.9642912843607738,0.0434071153701385,0.0537868596096862,0.4575171982170309,0.4452888268031444
1,1.05921990237025,1.09245097761202,1.007796903437485,0.186230161819993,0.1169607582910454,0.0108606082538807,0.6859484716350809
1,1.152339902687844,1.135336176171521,1.107561743003838,0.332714101372908,0.0876991571151963,0.1054047101247465,0.4741820313871491
1,1.037122386937164,1.007409775962676,1.09534953721218,0.1066808101380615,0.1134971720602284,0.6296869667896257,0.1501350510120844
1,0.8909101892869165,1.00878474749819,0.9648186240928204,0.1074663091582764,0.5935555943480673,0.0040158587849363,0.2949622377087199
1,1.051484544668656,1.068840537718262,1.097025099580245,0.2349216330407598,0.2702064312047265,0.2049507367208331,0.2899211990336806
1,1.298215834133111,1.253720127306879,1.249122408301721,0.613922323097771,0.048694996153645,0.0462008052426081,0.2911818755059757
1,0.9486578841156128,0.911954776095091,0.9189453739724258,0.0032566287178185,0.0361632158672677,0.5365737828230321,0.4240063725918817
1,1.170075740079049,1.174621724527588,1.293981426842757,0.5039056448739199,0.3255356427059446,0.0887133967014007,0.081845315718735
1,0.8337870661988054,0.9339729430916202,0.8686473268152668,0.0153597882962297,0.4182715137263285,0.0370488838220913,0.5293198141553503
1,1.234266232296214,1.197985617965433,1.291375669336119,0.5532253382851983,0.1102779998829099,0.1810302932052191,0.1554663686266727
1,1.325908373495864,1.282936662355938,1.441606761848427,0.8060412321941316,0.120320284694401,0.0207861923527718,0.0528522907586954
