energy110,energy111,energy012,energy112,area110,area111,area012,area112
1,1.029281616181801,1.112636330103813,1.115411152979942,0.5639768269041459,0.1946016737835132,0.1866807466449965,0.0547407526673444
1,0.9085571499271,1.004487879460699,0.9225100197521264,0.0524542782078694,0.1324999768080895,0.0341801459596893,0.7808655990243517
1,1.013574698613076,0.9621405423368368,1.03328943590662,0.0533509266237419,0.1383557596311051,0.7534427908534806,0.0548505228916723
1,0.9510758998826748,0.9773092610145336,1.039782469511448,0.0779117561823875,0.2994833220600611,0.6219277509346541,0.0006771708228971
1,0.9380833605755012,1.174775536873337,1.077508284168725,0.3971743788443577,0.410236438881909,0.0088047265158973,0.1837844557578359
1,0.9133040698945089,0.9938202712238192,1.016551889014532,0.0887369162480406,0.4068715548971575,0.4827164490292564,0.0216750798255455
1,0.9917107193615008,1.158193827763626,1.100111946594216,0.5423343774233731,0.2703051647966415,0.0683838321234462,0.1189766256565391
1,1.171406689010826,0.9665753812501308,1.132794708281315,0.1213564155537665,0.0128437054106619,0.8624299515474578,0.0033699274881137
1,0.9636855429662712,1.042235363167838,1.068452250264272,0.2578696803333065,0.3345416381281009,0.3847091198112186,0.0228795617273739
1,0.8494785990605191,1.127126252382845,1.044358172362903,0.1120872741879226,0.744221154458988,0.0428621056358816,0.100829465717208
1,1.033741481392549,1.239600656238066,1.134414318267036,0.7443276781842529,0.1851827055091177,0.0012230113786508,0.0692666049279784
1,0.9350130146428364,1.130580941761818,1.05882918543033,0.3447254459937614,0.4017469294383813,0.0648246527574022,0.1887029718104549
1,1.118203845865316,1.006572756697309,1.118710125911085,0.3170073995602161,0.0544386371088424,0.6086760547125576,0.0198779086183839
1,1.132100294753747,1.179063179943276,1.144663722156263,0.8645168973505079,0.0425785292579439,0.0590711694071555,0.0338334039843927
1,0.993327550421918,1.102488524680789,1.131285054857579,0.4755712784871486,0.2915796032784221,0.2295329142111548,0.0033162040232744
1,1.065712729158971,1.09116195216101,1.051970296698298,0.4310496133181991,0.0530925663242366,0.1587009066996843,0.35715691365788
1,0.9906697546292133,1.135683278161266,1.128750472941322,0.5462896780536359,0.2919865342624272,0.1392320437085768,0.02249174397536
1,0.9556270160347512,1.004830402406372,0.9779544327404506,0.1352849846289682,0.1629867063497685,0.3102331265071083,0.391495182514155
1,1.092823710091612,1.191392832193097,1.109988034756345,0.7191721926550482,0.0746446217308221,0.0251368049295686,0.1810463806845609
1,1.034521399702074,1.091513501782092,1.136622342176413,0.5355173784717243,0.1950566496621791,0.261682568607965,0.0077434032581317
1,0.84905867356849,1.090128771361422,1.009724898104506,0.0898873429801874,0.6847041064358238,0.0537011646459365,0.1717073859380521
1,0.9886769210951372,0.9647412327334,1.01846961055917,0.0561057119050368,0.1740192776985563,0.6960316505183796,0.0738433598780274
1,0.952538642035559,1.085685816573778,1.03687038626468,0.3085079032179691,0.3117720377382679,0.1460234568288533,0.2336966022149097
1,0.9071416963565722,1.135669365840273,1.082900193984273,0.3037843373509028,0.5357471133971846,0.0976243426920087,0.0628442065599036
1,0.9936014986165134,1.155434325947346,1.108748699766419,0.5586948059935612,0.2716754797529643,0.0824429239605198,0.0871867902929548
1,0.9211744429232316,1.028587501608913,1.046258785907918,0.1626970491445393,0.4379260691168531,0.3879248487895912,0.0114520329490163
1,0.9540000522303952,0.9691447061405192,0.975352283664252,0.0578936406920996,0.1649946842844768,0.5194533690062547,0.2576583060171688
1,1.089351051218205,1.070506790262967,1.051990311481341,0.4020339806607092,0.0158447999797902,0.2295952739565427,0.352525945402958
1,1.09559932904308,1.130749047126315,1.118890048819168,0.6871488993226219,0.077586869205599,0.1396782955322942,0.0955859359394848
1,0.9544624218488864,1.209457626321075,1.105619190489313,0.4970150280345526,0.3784649512057153,0.0016210746602586,0.1228989460994736
1,1.072274431281703,1.044832158597252,1.044409054928653,0.3351533985282464,0.0291949734297353,0.3164490761791176,0.3192025518629006
1,0.8355322892475863,1.16746459298401,1.080107485063009,0.0791108345295137,0.8598270142529127,0.0273063840302299,0.0337557671873435
1,0.8607040828986376,1.215578994832783,1.111067746221581,0.2035367517708245,0.7513421439184581,0.0013938573023263,0.043727247008391
1,0.9133549101694816,1.085304044252138,1.063360184928194,0.2470239217080903,0.4982157588548737,0.211539813633648,0.0432205058033878
1,0.9840803993776592,1.000974526251762,1.041837944333087,0.1700537828894052,0.236486302083172,0.5363059078083688,0.057154007219054
1,0.8719072133061652,1.091719381357564,0.9997080308132094,0.1355212456011541,0.5480082966807018,0.0116780355552646,0.3047924221628794
1,1.009166169982813,1.059279950825546,1.086084364101681,0.3805514958620095,0.2249822969696118,0.3374765849700704,0.0569896221983081
1,1.072581528002337,1.06252191057775,1.112678402598463,0.4908301291538164,0.1136118446330646,0.3473008491779378,0.0482571770351814
1,1.001155899523755,1.048848500030207,0.9895830248278704,0.2122624364078086,0.0571729039887363,0.1372041370548595,0.5933605225485956
1,0.964568653031744,1.055276419478709,1.062537768381639,0.2924458775777978,0.3224487648803181,0.3196288688687419,0.0654764886731422
1,1.038779427812833,1.10481953158663,1.142860364485975,0.5856007624095446,0.1855707117954338,0.2218220943861953,0.0070064314088264
1,1.007198938263492,0.9739215175261418,0.982584043477355,0.0765912245107032,0.0316353957066913,0.5121539461031794,0.3796194336794259
1,0.906921512455606,1.233093201936072,1.144725192416761,0.4227659181979879,0.558166691298351,0.0079745182780006,0.0110928722256605
1,0.995623035672878,1.124913528209493,1.079963088203223,0.4788796424492795,0.2440869454144544,0.1151414542753635,0.1618919578609027
1,0.8727878901531245,1.251011606939217,1.148457758064571,0.2901800087241784,0.7032250391363835,0.0013420821353223,0.0052528700041158
1,0.9501137534400808,1.133135013595904,1.036256213521889,0.3279093007819384,0.3132734001345616,0.0049277944120865,0.3538895046714136
1,1.01595749204942,1.15357390941585,1.151219578958006,0.6601895641593541,0.2306348128700595,0.1057553599724092,0.003420262998177
1,0.8673526532895572,1.181437485363693,1.097068862805777,0.2132870789849445,0.7135391537647351,0.0279749915971978,0.0451987756531225
1,1.10791109229561,1.085998436417685,1.070133487052679,0.480292076938136,0.016289292338706,0.2090686363361005,0.2943499943870573
1,0.9890884149213456,1.120240445560836,1.121896240148331,0.5066909704937997,0.295799970308751,0.1738549170695712,0.023654142127878
1,1.075889200155563,1.002056228621501,1.10099561867918,0.2576554587612265,0.1048015556603452,0.6231332563443011,0.0144097292341273
1,0.9667345121464466,1.035919721425957,1.046457606985041,0.2474126356569972,0.2929893118933052,0.3703494139616478,0.0892486384880497
1,1.000814924678987,1.044028668684136,1.078355320443489,0.3224142077650474,0.2404646251021759,0.3917315104060667,0.0453896567267098
1,0.9278990191267744,1.069954979921087,1.088498672219083,0.2518533172003904,0.4614564017139158,0.2866899975277359,2.835579577823652e-07
1,0.8231518112101959,1.087377839129016,1.00075018846628,0.0186521958073855,0.8031782065709708,0.0314444010763443,0.1467251965452993
1,0.8326042722200249,1.015723668452489,0.982961705192022,0.0227907087602596,0.6916488861940926,0.2367418820169445,0.0488185230287032
1,0.8476912033606192,1.080553212420801,1.025295952957988,0.0811737353587839,0.7251043851934653,0.1330550814017953,0.0606667980459555
1,0.9105029815996152,1.099699555110073,1.03457476791279,0.2478104425500294,0.4575708557857541,0.0955637208182054,0.1990549808460112
1,0.9377676069647192,1.01117198289987,0.9517566718744124,0.1041372863746112,0.1340288204454357,0.1572504030464404,0.6045834901335126
1,0.8547616150251116,1.171795322124279,1.088991387999936,0.1582798267066308,0.7687704378245913,0.0331937419058807,0.039755993562897
1,1.156703941288824,1.085545499628965,1.127609560176397,0.6440847899020183,0.0188159954796594,0.2692601734744222,0.0678390411439
1,1.073029735257575,1.166140912925853,1.11975864056386,0.715776022342366,0.1103574337753877,0.0696886265619354,0.1041779173203107
1,1.106251254565418,1.192549371736584,1.117152172236787,0.7571103522085256,0.0613198147501461,0.0294090566953783,0.15216077634595
1,0.937848342860344,0.962400156357127,1.021989128315799,0.0345802005213404,0.301709180804605,0.6615901562357035,0.0021204624383509
1,0.8503782796115313,1.042655181238801,1.026901131812591,0.0643237548245775,0.6887424107795949,0.242516454758229,0.0044173796375985
1,0.9238910580216702,1.080477672495577,1.045017713521085,0.2607072990178826,0.4290967966618038,0.18708678179344,0.1231091225268734
1,0.9697812310880308,1.103300746368106,1.080423417774009,0.4062499306369773,0.3204364188401519,0.1777188816612299,0.0955947688616409
1,0.9723153262761376,0.9964098502001826,1.026984082968511,0.1462673706562515,0.2431736379830811,0.5258798375866413,0.0846791537740262
1,0.8342481512463469,1.108691394689666,1.060773893734203,0.0554241457645652,0.8351050979552449,0.1063980546184431,0.0030727016617467
1,0.8750545235829772,1.099929599250941,1.072303252214322,0.1678838115345825,0.659038194576741,0.1678075159294687,0.0052704779592077
1,0.937427532464966,1.018257190306879,0.984451549616964,0.1536092062130979,0.2468689826440517,0.2656603212296483,0.3338614899132022
1,0.9937246593683908,1.088039005579376,1.064218052497553,0.4023587761810586,0.2332898395099161,0.1966125162423433,0.167738868066682
1,0.9888468235418232,0.9715330255734372,1.055586840517091,0.0787222501828093,0.2170266075579335,0.7040520990636313,0.0001990431956257
1,0.8483121937756162,0.9830625077434147,0.9525769877663992,0.023777652460107,0.5308286046250115,0.3089771950779979,0.1364165478368836
1,1.096342275553275,1.036876740762003,1.114799412325645,0.4275222999244618,0.0794177161643254,0.4553073037737604,0.0377526801374521
1,1.066988920488131,1.122083134422677,1.138475237374891,0.6747916496923844,0.1294787157577046,0.171338831996244,0.0243908025536669
1,0.8179608104857639,0.9866562243329856,0.9845853441841472,0.0012212093121744,0.7047449691411256,0.2938915353126441,0.0001422862340557
1,1.026572083939389,1.038888887844869,1.019657757114453,0.2697404666357379,0.0709576127558794,0.2805812679715129,0.3787206526368695
1,0.916732413841758,1.033930780003832,1.028202024986328,0.1665309403892198,0.4334037482554015,0.3352970458045774,0.0647682655508013
1,0.9765684285255902,1.16354030823428,1.137923086999327,0.5678120076023992,0.3297584275097766,0.0864582754340399,0.0159712894537842
1,0.9304580250712016,1.227954314643127,1.144179212561243,0.5040153086341833,0.4705727219970263,0.0108318610992046,0.0145801082695855
1,0.917913567725208,1.019151834713125,0.9440130389734682,0.0941319790553876,0.1808654561332614,0.0755104881532605,0.6494920766580903
1,1.012769664461875,1.043713323775907,1.03811893037988,0.3057644892710828,0.1443741766282254,0.3096010320011133,0.2402603020995787
1,0.9311057774172756,0.9772637773632962,0.9159896541065672,0.0326382545322159,0.0452631338034474,0.1602969925192002,0.7618016191451364
1,1.064067069166221,1.063408966361887,1.040202658711665,0.359199011322505,0.0353886058603068,0.2306759439734365,0.3747364388437517
1,0.8451901920863913,1.177722810876831,1.105376140279812,0.122986247253316,0.8291663373463981,0.0424335067456892,0.0054139086545967
1,0.9264802548034824,0.9565354381438615,1.00342355888224,0.0182217590843583,0.3094505217761268,0.6571193745120624,0.0152083446274525
1,0.8500439865196066,1.116101704953061,1.072154317080444,0.10760899980376,0.7728343624145338,0.1160395278682764,0.0035171099134298
1,0.9408916500366564,0.9792682669634976,0.939707082838257,0.054979339528034,0.0838797226124932,0.2837518420877721,0.5773890957717006
1,0.9371063043936554,1.066939736826268,1.020242182487477,0.248247467766816,0.3337115360442826,0.1694253058127067,0.2486156903761949
1,1.179085463682334,1.072747034102281,1.132606480827502,0.6235384766853356,0.007255805372059,0.3146031328803698,0.0546025850622356
1,1.023154471639191,1.18490111340607,1.14335348766219,0.7144137472171195,0.2110554120662047,0.0526062717329079,0.0219245689837677
1,0.969513640422888,1.139942646702031,1.134055871197434,0.5037986596063928,0.3531764944663019,0.1334693304091406,0.0095555155181646
1,1.100129493374124,1.119394519424508,1.123812205046045,0.6817559904455779,0.0743350440404949,0.1704351657012913,0.0734737998126357
1,0.8788561076715491,0.974337416616762,0.8917012361047134,0.0115275234060122,0.128931164140741,0.0166095699023196,0.8429317425509272
1,1.073722220918037,1.141930999217765,1.058130460093473,0.4901179075543203,0.0482750361255922,0.0347432855084295,0.4268637708116579
1,0.939090372233664,1.013259539569015,1.02797978094179,0.1552975486797167,0.3518049007411126,0.4346545614964024,0.0582429890827685
1,1.022717874352371,1.051122495835291,1.049160238392415,0.3427369167398758,0.1398794307614959,0.3028142656820165,0.2145693868166119
1,1.120694291586872,1.116656917841136,1.121785851510084,0.6869730012882221,0.0484439179394788,0.1756918275783009,0.0888912531939981
1,1.041973895880154,1.121941518394639,1.091971036142436,0.5583698178086126,0.1491515585169403,0.1375598841197161,0.154918739554731
1,1.115197617136536,1.046601936063583,1.140431495697755,0.502209379016049,0.0646776946581361,0.4231488493223277,0.0099640770034872
1,0.9889107230353996,1.166671797265743,1.072375436411091,0.4769027491901203,0.2499982500771613,0.0134743301112964,0.2596246706214218
1,0.9054788151380696,1.144997526151144,1.111449749346575,0.3151216276444735,0.5652792432967975,0.1114668926941369,0.0081322363645921
1,1.074295019573488,1.032684709694001,1.024369845931433,0.2673767681053619,0.0035387803765491,0.3210712182466218,0.4080132332714672
1,0.884376432854566,1.091461869781438,1.033433160859683,0.1834843039046296,0.5669262911029729,0.1213206990302241,0.1282687059621735
1,0.9603160079311592,1.201908638218342,1.125138854713333,0.5494869653403305,0.370182029005804,0.0254289324224247,0.0549020732314408
1,0.953970498275002,1.176637151228568,1.080638316848746,0.4378724014191441,0.3609933842510743,0.0108295066366593,0.1903047076931223
1,0.9899346648614268,1.026510285279031,0.9748698787649488,0.1597007687555793,0.0486178947372584,0.1820596774102064,0.609621659096956
1,0.8892810720014515,1.123123980156312,1.096274179656532,0.2345630741936865,0.6208457512376025,0.1422721830337696,0.0023189915349413
1,0.9598409228064024,1.076415229549538,1.023811778514052,0.2896807813091025,0.2627754889871124,0.1427523035915249,0.3047914261122601
1,1.068103276302845,1.07459246700273,1.053989000802224,0.4138802997033755,0.0526868795782788,0.2193420590861536,0.3140907616321919
1,0.95866828441628,1.158170681790127,1.106612439439705,0.4825079971544908,0.3701432920393717,0.0764614396681234,0.070887271138014
1,0.9358193535350086,1.064249491209932,1.013571544948151,0.2366909353882609,0.3234947419459634,0.1593735939884659,0.28044072867731
1,0.9115026667518996,1.036063696917365,1.004877797237769,0.1625237190164497,0.4014577447428289,0.2556692737644765,0.1803492624762451
1,0.9136684668874686,1.095849305506709,1.087918791914432,0.2640733090431326,0.5197987531658245,0.2108816116995764,0.0052463260914663
1,1.082163665615962,1.144436860828499,1.150500386884114,0.7661002481206621,0.1051281976996973,0.1211013352719361,0.0076702189077043
1,1.165288789655707,0.982381409597074,1.106577747834911,0.2017340364999672,0.0016835517597941,0.7391268346588563,0.0574555770813823
1,1.192166997834532,1.040204421449366,1.127123758964708,0.4966150764485343,0.000245129679102,0.4426301348837046,0.0605096589886591
1,1.057581500167292,1.150623501030196,1.138779574880651,0.7180946340597115,0.1439932808066616,0.1075496248721265,0.0303624602615005
1,1.008575605336709,0.9687751154613692,0.9528301551877032,0.0464664321242373,0.0001123454756506,0.4170202520902354,0.5364009703098765
1,1.130894393982279,1.039143172066,1.145830759760587,0.4904991713509269,0.0482198317500075,0.4555797240186585,0.0057012728804072
1,1.050831036601164,1.19510854893703,1.098313197752585,0.6390566919154057,0.1343590267896237,0.0089952477802953,0.2175890335146755
1,0.8473591291954765,1.082100424712196,1.045565417896161,0.0808523705108332,0.7493662674901321,0.1606248456727244,0.0091565163263103
1,0.8933485855252412,1.032051719481442,1.036076473992634,0.126552759578404,0.5247456938830591,0.3384085329988075,0.0102930135397293
1,1.029549856101674,1.076812416200821,1.022044316696791,0.3244985145906947,0.0680438035476102,0.1338150824998469,0.4736425993618482
1,0.9653117029529484,1.018718079155481,0.9628426953129154,0.1296332095081872,0.0798790034057368,0.1693162666602785,0.6211715204257975
1,0.998978803931001,1.09901660590497,1.084684997715675,0.4534311068002317,0.2435660656554917,0.194993076390712,0.1080097511535647
1,1.0712481293979,1.025207640854639,1.082103341171451,0.3399837029888241,0.090475631669009,0.4768665334683979,0.092674131873769
1,0.9222636236621616,1.003268009769594,0.9676389425733872,0.1100977672336637,0.2532106691863413,0.2772517957151127,0.3594397678648822
1,1.007427525529584,1.090368329979162,1.119744238974953,0.4728451649650222,0.2517234650171948,0.2595021726479005,0.0159291973698825
1,0.8694095050067479,1.085468434545593,1.030625020803884,0.1401538756104439,0.6316765743322869,0.1355108579915724,0.0926586920656967
1,1.166839792253242,1.150099892490673,1.13213872765388,0.7990207784114313,0.0132572852021404,0.1038589402355953,0.083862996150833
1,1.159798329764819,1.185259430874494,1.115075492038256,0.7643913614554734,0.0095468032867077,0.0368869551212481,0.1891748801365708
1,1.013135162245059,1.045879317491526,1.029325297367927,0.2966720915199723,0.125146283817608,0.2773230825399848,0.3008585421224349
1,0.9601794743375986,0.9908810960644796,1.031320153302462,0.1203315353197908,0.2840497773518434,0.5601143889314373,0.0355042983969286
1,0.9677925417256524,1.047611115879914,1.082234865092032,0.2778926481269337,0.3350953024412315,0.3795446806678749,0.0074673687639597
1,1.183330042554333,0.9790133261706588,1.119925951246252,0.1936712008303182,0.0004883989145805,0.7706185462058739,0.0352218540492274
1,1.189736494573607,1.008386538943606,1.14097445877916,0.3754875340087664,0.005378016326335,0.6035563080025317,0.0155781416623667
1,1.069080860827524,1.009699649249284,1.096049840574336,0.284873972038108,0.111579239247375,0.5759700160679779,0.027576772646539
1,0.8315125390564004,1.033437936494212,0.9877143756665888,0.0264758053579511,0.7196831245046271,0.1846438317507681,0.0691972383866535
1,1.044608392494197,1.052572744268096,1.103279728680971,0.4181915297538577,0.1608173516895522,0.381897931837292,0.039093186719298
1,1.057069173679126,1.038729324045552,1.08144960865336,0.3733465843846515,0.1149571233650171,0.4134205500805143,0.098275742169817
1,0.9292408102899068,1.079215681497771,1.008323504749128,0.2332498697905353,0.3326306970947502,0.0853203526752047,0.3487990804395097
1,1.002233424597963,1.102022706651786,1.116987978313515,0.4912939002305637,0.2613884871886851,0.2210292731912085,0.0262883393895427
1,1.080968445962349,0.9853884378651424,1.034075472734609,0.1523814730233859,0.0061533946414577,0.6007405202580248,0.2407246120771316
1,1.000843303988475,0.9508564386498056,1.021888030020487,0.0082293134766901,0.1429929526389445,0.7981030460027287,0.0506746878816367
1,0.9946520255827762,1.238581753458253,1.139159301895813,0.6789817687360793,0.2756529453793471,0.0034127552408061,0.0419525306437674
1,1.036229882324475,1.129383794514577,1.053873165798284,0.4580332831231786,0.1125481407971466,0.0552180742912552,0.3742005017884196
1,1.037771726068089,1.034144567067688,1.090252066921625,0.3434345534410537,0.1657028745230799,0.4492806234948555,0.0415819485410108
1,1.051798986555811,1.05484292637869,1.034570399911803,0.3311607303191227,0.0480069161627417,0.2513588686118236,0.369473484906312
1,1.118727695582372,1.067424487912636,1.069988165044992,0.4445913030449578,0.0058439493659769,0.2741525701368557,0.2754121774522096
1,1.101509443621637,1.143455764928665,1.141431100884057,0.7704302045876269,0.0771156832676278,0.1212530006887315,0.0312011114560137
1,0.8758893147412528,1.238125629390814,1.140654483006195,0.2946681750218177,0.6890560953636613,0.0044028890650547,0.0118728405494663
1,1.144812112035583,1.205199172486445,1.151708861834331,0.928217945469632,0.0317505280017051,0.0285667426778053,0.0114647838508574
1,1.139254504196257,0.9978083724970896,1.081198306888908,0.249710335009029,0.0013372497723423,0.6172189036576315,0.1317335115609972
1,1.04903918016958,1.012586268998782,1.001048427137345,0.185790187837532,0.0039828700452771,0.3502176704604912,0.4600092716566995
1,0.9567108569431908,1.053981692104323,1.001239478026351,0.229916068471739,0.2217927764267092,0.1590853960038225,0.3892057590977293
1,0.9889339549515136,1.117091730938369,1.145732297848604,0.5037079839923698,0.3040777954153406,0.1922096324665276,4.588125761870993e-06
1,1.078514611248167,1.115055088083237,1.07521904902217,0.5326504330448429,0.0648871292437607,0.1308175779920145,0.2716448597193819
1,1.079064988568421,1.190216626864523,1.088197490252093,0.6215432108688522,0.0770806744309611,0.0023197944841527,0.2990563202160339
1,0.9348660517563658,1.114178845321578,1.037209711329039,0.3032080654607934,0.3689346476508409,0.0578717642477337,0.269985522640632
1,0.9778817044089094,1.039226840219709,0.9732242860973384,0.1662806121907803,0.0737370766916712,0.1148168485905341,0.6451654625270143
1,1.114638660295698,1.007223862288926,1.112771185460336,0.3153092271685695,0.0549419227918797,0.6009058511311732,0.0288429989083774
1,1.071242270295543,1.015412097659459,1.032187449239271,0.2420711417790535,0.0132693957268126,0.4267304400937861,0.3179290224003477
1,1.162943887006561,0.9697625089433386,1.134024144227203,0.1390297212910139,0.0188747935177997,0.8409972337020409,0.0010982514891454
1,0.9881096689015918,1.060593853006922,1.082047552796021,0.3487999506823038,0.2767508973543675,0.3289387182939428,0.0455104336693857
1,0.9332831157367288,1.164455425588151,1.128001618574289,0.4373782370915161,0.4648094848327259,0.0825901450438833,0.0152221330318747
1,0.8774227094868678,1.046587543315432,1.034973120595138,0.1176580328657985,0.5934163595108874,0.2744707064152032,0.0144549012081106
1,1.07160106827647,1.116843017845923,1.148137406600647,0.6820656473496833,0.1235777060622704,0.1864967806384785,0.0078598659495676
1,0.8538983981303752,0.9528697822901542,0.9246893314685518,0.0035462530024999,0.3992790316705278,0.3692430639729616,0.2279316513540106
1,0.8438024131511865,1.157161171736933,1.088487277201052,0.1075389963277316,0.824660460641319,0.057390915175973,0.0104096278549761
1,1.087252489394687,1.179262144590154,1.090605655348513,0.6349202113465062,0.0672110231220479,0.020479858118377,0.2773889074130688
1,0.9196875567497588,1.148447904404503,1.080856450500553,0.3478536993300846,0.4826873784336371,0.0644224511422845,0.1050364710939938
1,0.8623586727370856,1.11829204017996,1.022489561903991,0.1357943752048031,0.6407421821754874,0.0051298938284618,0.2183335487912478
1,0.8710440964145478,0.9793140582769048,0.9127692866068796,0.0303877766012995,0.2621658106136859,0.1284664408462911,0.5789799719387235
1,1.049397958466038,1.186039460640197,1.093598271501737,0.6195182760660733,0.1332875132083804,0.0148879518833132,0.2323062588422329
1,0.865602715151669,0.9955806559192846,0.9372241575666416,0.0489706157201827,0.3956179239215487,0.1736193961358375,0.3817920642224309
1,1.050554328950179,1.010413879917067,1.030727279173871,0.2269166295107585,0.0439027456160726,0.4500816092521186,0.2790990156210502
1,1.067762131086511,1.03634751791614,1.075742793464686,0.3674351439288302,0.0877719487203276,0.4145856814033223,0.1302072259475199
1,1.194645409301048,0.9771890916437664,1.150501448745143,0.2011302111266097,0.0052195341847783,0.7925943443104819,0.0010559103781299
1,0.9228364896248522,1.063774264267464,1.065219142806909,0.2303970734280154,0.4647097220941816,0.2880763827357565,0.0168168217420465
1,1.066640407969852,1.021290579117023,1.02854212547735,0.250622663997666,0.0140832343084282,0.387516856349632,0.347777245344274
1,1.049667125303466,1.115179544868759,1.107859862370294,0.5874534440430217,0.147494822522081,0.1721272406545397,0.0929244927803576
1,1.096973321434306,1.048048323240006,1.13475357282024,0.4837022734732047,0.087326861445055,0.4170867317811105,0.0118841333006298
1,0.9320806430429333,1.078322165892423,0.988181211526977,0.1988339335591256,0.2694475780027275,0.015207984681257,0.5165105037568898
1,1.041616646074282,1.00682693887821,1.050874842565989,0.2367800062632204,0.1039657113514477,0.5185168172607854,0.1407374651245464
1,1.077981962843411,1.053433305447956,1.02709117598263,0.3096480088300393,0.0030407796720916,0.2371741423380727,0.4501370691597963
1,1.121212030120573,1.221814356684003,1.126785446526918,0.8173287268088474,0.0484190062258833,0.0075452780039171,0.1267069889613521
1,0.8870120834741038,1.056322918691929,1.053777713626765,0.1472726079150659,0.5772105713830262,0.2724623733272585,0.0030544473746494
1,1.087523644411565,1.112668300098443,1.027633582648614,0.3612029234253683,0.0001358995668738,0.0348365226152114,0.6038246543925464
1,0.8613799914921325,0.9961834985346908,1.006068772594708,0.0447138253459274,0.5719885648851608,0.3808264061232609,0.0024712036456507
1,1.05734726891793,1.057014583945381,1.071121155004535,0.4107990178308235,0.0994836170277886,0.3188030081337112,0.1709143570076769
1,1.078766162318493,0.9964401247295244,1.04582673730517,0.2034397337663327,0.0224334313248458,0.5628269539657265,0.211299880943095
1,1.047856266955559,1.078140976888765,1.097392398635405,0.4901825849720813,0.1460361742750814,0.2765950086283961,0.0871862321244411
1,1.071116244322381,1.010196427883299,1.031146184055006,0.2265135575888137,0.0122528699995134,0.4514456960830084,0.3097878763286645
1,0.864295149456902,1.036423800537594,1.018969335622439,0.0843831717795401,0.6217302051576405,0.2714711472026854,0.0224154758601339
1,1.15886196972439,1.001877268848319,1.148208208132529,0.330849803528139,0.0246477472119359,0.64290118385652,0.0016012654034051
1,1.049667531933014,1.110265023283752,1.079144569244758,0.5205664729396613,0.1210293685143544,0.15088769693592,0.2075164616100643
1,0.8261591587773018,1.132885229320417,1.035205983712751,0.0343264083433891,0.8507614594585114,0.0029573568904013,0.111954775307698
1,0.8654027134552738,0.9516525090900524,0.9025323777901022,0.003323673023343,0.245039922187622,0.2557535328015976,0.4958828719874372
1,0.871320055939369,1.003649792255905,0.9986363990757454,0.0623676614688626,0.5409552230712157,0.363886493433445,0.0327906220264767
1,1.136821359790227,1.146248218641961,1.144687007169699,0.8176187894589648,0.0387667255943269,0.1152175975528861,0.028396887393822
1,1.031704492978114,1.069222702133374,1.013244943002291,0.2920676731924229,0.0434692752761967,0.1354366990986681,0.5290263524327123
1,0.9746108007848616,1.051884727367735,1.089977710785556,0.300572804732702,0.3222255239446275,0.3720612340583086,0.005140437264362
1,0.8589263221101886,1.10460306728046,1.051478694797694,0.1270184446261241,0.7123373137685926,0.1224734299214712,0.0381708116838119
1,1.140415506676285,1.131840782690999,1.088854534692368,0.6073281008518311,0.0044719499743926,0.1074646508093368,0.2807352983644394
1,1.052022794962021,1.010615292437283,1.054569426099013,0.2568041509502448,0.0879294200744968,0.5048582010931468,0.1504082278821115
1,0.8811951088741921,1.037367165394462,0.9721126105063124,0.1100228460443685,0.4375647595361292,0.1221886983332428,0.3302236960862595
1,0.9221673996468088,0.9873505757011756,1.011636186588301,0.0832360217575522,0.3675198485099987,0.513941311526576,0.035302818205873
1,1.162287496257297,1.074989611089376,1.123169829652211,0.6044638646356049,0.0129707008547096,0.3029601577161118,0.0796052767935736
1,0.9558128716207904,1.075803369091752,1.048514700637805,0.3124534382182557,0.323707045922235,0.2095807344198209,0.1542587814396885
1,1.023216398489373,1.029177889572712,1.007495700639898,0.2281007083264741,0.0498695071141087,0.2886801111852272,0.4333496733741899
1,0.9492308598015242,0.9599433778729968,0.9038434269744482,0.0116783686922316,0.0025296172974374,0.2003046327173648,0.785487381292966
1,0.9204754936979812,1.125995161134545,1.044092468641665,0.2925014904276422,0.4320453381587313,0.0433630231895362,0.2320901482240903
1,0.8822909466418372,1.166959236881087,1.099655842518368,0.2597457532723211,0.6499276416775903,0.0554381953241445,0.034888409725944
1,0.8958347991589428,1.046175502098814,1.04231297304019,0.1506030552908955,0.5314693952873347,0.3015948608829591,0.0163326885388108
1,1.02147070791973,0.96192882260075,0.9760661035579056,0.0404236420082505,0.0050014051360431,0.5665982115720027,0.3879767412837036
1,1.104671948064352,1.015507631647291,1.066926599658627,0.2974858071393235,0.0170026498600371,0.4992337165657691,0.1862778264348703
1,0.8434765270387186,1.190481631077048,1.115497571907505,0.1217593224904856,0.8427047603482616,0.0330629706955607,0.002472946465692
1,1.108607687392331,1.019374032714623,1.093914271035191,0.3492816111350879,0.0456977240578769,0.5184079661245383,0.0866126986824965
1,1.048965995140203,1.020701362687522,0.9939031663188388,0.1880120093061977,0.0006716248628607,0.2836947063455377,0.527621659485404
1,0.9984453797336938,0.9971357223737268,0.9815032798356372,0.1283335606803126,0.0460400937745027,0.3655306094578845,0.4600957360872999
1,0.8526979363276697,1.249602974143255,1.143855111990413,0.1922407260142199,0.800182280115434,0.0008704616480419,0.006706532222304
1,1.156170462896442,0.9877201551554282,1.091776694398353,0.2155148108144458,7.984153520793178e-05,0.6906104531104044,0.093794894539942
